drifter_id,gate,crossing_time,crossing_lon,crossing_lat,horizon_days,completeness_class,coverage_fraction,max_gap_hours,drogue_class,drogue_lost_date_metadata,eligible,exclusion_reasons,year,month,season,decade
300234064503560,midatlantic_A,2020-05-26T18:00:00,-70.82999999999998,37.827,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,5,MAM,2020s
300234066893250,midatlantic_A,2024-11-20T18:00:00,-70.98700000000002,36.49,60,materially_incomplete,0.7717842323651453,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2024,11,SON,2020s
300234065705950,midatlantic_A,2020-09-14T12:00:00,-70.97899999999998,37.529,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,9,SON,2020s
300234066836710,midatlantic_A,2022-11-29T18:00:00,-70.81900000000002,38.393,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,11,SON,2020s
300234066438020,midatlantic_A,2021-10-22T18:00:00,-70.957,37.642,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,10,SON,2020s
300234066513790,midatlantic_A,2021-09-09T18:00:00,-70.98000000000002,36.392,60,materially_incomplete,0.9377593360995851,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2021,9,SON,2020s
300234068054710,midatlantic_A,2020-01-14T00:00:00,-70.94999999999999,37.744,60,materially_incomplete,0.6846473029045643,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2020,1,DJF,2020s
300234068055200,midatlantic_A,2020-01-16T12:00:00,-70.81,37.261,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,1,DJF,2020s
300234067876670,midatlantic_A,2020-01-18T12:00:00,-70.76299999999998,37.27,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,1,DJF,2020s
300234067876760,midatlantic_A,2020-12-14T18:00:00,-70.93799999999999,36.976,60,materially_incomplete,0.7261410788381742,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2020,12,DJF,2020s
300234067873270,midatlantic_A,2024-05-29T00:00:00,-70.89499999999998,38.47,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,5,MAM,2020s
300234065703970,midatlantic_A,2020-08-23T18:00:00,-70.99799999999999,36.479,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,8,JJA,2020s
300234067547710,midatlantic_A,2021-10-17T06:00:00,-70.97000000000003,36.324,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,10,SON,2020s
300234066791730,midatlantic_A,2022-11-01T06:00:00,-70.94799999999998,38.835,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,11,SON,2020s
300234063940330,midatlantic_A,2020-08-31T06:00:00,-70.65699999999998,36.794,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234065311730,midatlantic_A,2020-08-17T00:00:00,-70.74099999999999,37.627,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,8,JJA,2020s
300234066418140,midatlantic_A,2020-08-12T00:00:00,-70.76600000000002,37.273,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2020,8,JJA,2020s
300234065311650,midatlantic_A,2020-08-28T00:00:00,-70.73200000000003,37.371,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,8,JJA,2020s
300234066315040,midatlantic_A,2020-08-09T06:00:00,-70.882,37.508,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234063940560,midatlantic_A,2020-08-31T12:00:00,-70.62900000000002,36.954,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234066897250,midatlantic_A,2024-03-09T12:00:00,-70.95100000000002,38.302,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,3,MAM,2020s
300234066797720,midatlantic_A,2022-12-08T06:00:00,-70.56299999999999,38.374,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,12,DJF,2020s
300234067548160,midatlantic_A,2021-12-18T18:00:00,-70.892,37.331,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2021,12,DJF,2020s
300234067973140,midatlantic_A,2022-09-07T12:00:00,-70.952,37.1,60,materially_incomplete,0.5601659751037344,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2022,9,SON,2020s
300534061608600,midatlantic_A,2021-03-03T18:00:00,-70.99400000000003,37.031,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,3,MAM,2020s
300534061608630,midatlantic_A,2021-02-19T06:00:00,-70.96600000000001,37.136,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,2,DJF,2020s
300534061607610,midatlantic_A,2021-03-10T00:00:00,-70.911,36.751,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,3,MAM,2020s
300234067878720,midatlantic_A,2024-09-07T18:00:00,-70.606,38.299,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,9,SON,2020s
300234066793700,midatlantic_A,2024-05-26T18:00:00,-70.96499999999997,37.78,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,5,MAM,2020s
300234063709930,midatlantic_A,2022-02-05T06:00:00,-70.96600000000001,37.644,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2022,2,DJF,2020s
300534061651530,midatlantic_A,2022-11-30T00:00:00,-70.96300000000002,37.629,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,11,SON,2020s
300534061557870,midatlantic_A,2021-08-19T12:00:00,-70.97699999999998,37.359,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2021,8,JJA,2020s
300234067978130,midatlantic_A,2023-11-26T00:00:00,-70.87599999999998,38.669,60,materially_incomplete,0.8506224066390041,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2023,11,SON,2020s
300534061294900,midatlantic_A,2023-12-18T18:00:00,-70.57600000000002,38.76,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2023,12,DJF,2020s
300534060381970,midatlantic_A,2022-01-07T12:00:00,-70.834,37.525,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,1,DJF,2020s
300534060388920,midatlantic_A,2024-09-14T12:00:00,-70.72699999999998,38.152,60,materially_incomplete,0.06224066390041494,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2024,9,SON,2020s
300534061650830,midatlantic_A,2024-09-07T00:00:00,-70.668,38.17,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,9,SON,2020s
300534063515100,midatlantic_A,2022-08-06T00:00:00,-70.99400000000003,36.85,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,8,JJA,2020s
300534061550990,midatlantic_A,2022-09-28T06:00:00,-70.96100000000001,39.228,60,materially_incomplete,0.2821576763485477,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2022,9,SON,2020s
300534061551810,midatlantic_A,2023-05-11T12:00:00,-70.911,38.142,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,5,MAM,2020s
300534061551870,midatlantic_A,2022-10-09T00:00:00,-70.923,38.877,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,10,SON,2020s
300534061551860,midatlantic_A,2023-04-18T18:00:00,-70.97699999999998,37.275,60,materially_incomplete,0.8755186721991701,186.0,known_drogued_throughout,dated,False,not_exact_6_hour,2023,4,MAM,2020s
300234061199810,midatlantic_A,2023-04-06T06:00:00,-70.52999999999997,37.745,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2023,4,MAM,2020s
300234060252320,midatlantic_A,2022-11-18T06:00:00,-70.56599999999997,38.34,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,11,SON,2020s
300234060159340,midatlantic_A,2022-12-03T06:00:00,-70.93400000000003,38.453,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,12,DJF,2020s
300534061552840,midatlantic_A,2023-08-29T18:00:00,-70.969,38.11,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,8,JJA,2020s
300534062368780,midatlantic_A,2024-07-24T18:00:00,-70.94299999999998,36.393,60,materially_incomplete,0.7178423236514523,414.0,undrogued_at_entry,dated,False,not_exact_6_hour;undrogued_at_entry,2024,7,JJA,2020s
300534063920500,midatlantic_A,2023-10-26T06:00:00,-70.976,39.102,60,materially_incomplete,0.9294605809128631,108.0,undrogued_at_entry,dated,False,not_exact_6_hour;undrogued_at_entry,2023,10,SON,2020s
300534063925490,midatlantic_A,2023-10-22T00:00:00,-70.91699999999997,38.871,60,materially_incomplete,0.8091286307053942,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2023,10,SON,2020s
300234061193830,midatlantic_A,2023-07-27T00:00:00,-70.68900000000002,38.111,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,7,JJA,2020s
300534064703560,midatlantic_A,2023-08-11T00:00:00,-70.827,37.864,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2023,8,JJA,2020s
300234061196810,midatlantic_A,2024-07-19T06:00:00,-70.80099999999999,36.596,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300234061471450,midatlantic_A,2023-10-25T18:00:00,-70.70800000000003,38.778,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,10,SON,2020s
300234061198840,midatlantic_A,2023-11-19T12:00:00,-70.80900000000003,38.498,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,11,SON,2020s
300534064909870,midatlantic_A,2024-06-07T06:00:00,-70.93400000000003,37.396,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2024,6,JJA,2020s
300534064909940,midatlantic_A,2024-05-30T12:00:00,-70.976,35.043,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,5,MAM,2020s
300534064908430,midatlantic_A,2024-06-30T18:00:00,-70.654,38.291,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064908360,midatlantic_A,2024-07-10T18:00:00,-70.89299999999997,38.376,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300534064908400,midatlantic_A,2024-05-25T12:00:00,-70.86599999999999,35.001,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,5,MAM,2020s
300534064294290,midatlantic_A,2024-07-11T18:00:00,-70.97899999999998,37.423,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,7,JJA,2020s
300534064132000,midatlantic_A,2024-06-11T06:00:00,-70.77300000000002,38.419,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064035960,midatlantic_A,2024-06-12T12:00:00,-70.858,38.711,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,6,JJA,2020s
300534064132120,midatlantic_A,2024-06-11T00:00:00,-70.88999999999999,38.433,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064132110,midatlantic_A,2024-06-11T18:00:00,-70.63900000000001,38.366,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064132280,midatlantic_A,2024-06-11T18:00:00,-70.791,38.262,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064035970,midatlantic_A,2024-08-30T12:00:00,-70.92200000000003,38.075,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2024,8,JJA,2020s
300534064132020,midatlantic_A,2024-06-15T18:00:00,-70.99799999999999,38.709,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064132270,midatlantic_A,2024-06-16T18:00:00,-70.90199999999999,38.766,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064036970,midatlantic_A,2024-06-28T12:00:00,-70.99799999999999,38.958,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,6,JJA,2020s
300534064132140,midatlantic_A,2024-06-25T06:00:00,-70.90300000000002,39.567,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064034990,midatlantic_A,2024-07-21T18:00:00,-70.779,38.522,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,7,JJA,2020s
300534064131890,midatlantic_A,2024-06-20T00:00:00,-70.971,40.08,60,materially_incomplete,0.49377593360995853,738.0,undrogued_at_entry,dated,False,not_exact_6_hour;undrogued_at_entry,2024,6,JJA,2020s
300534064034970,midatlantic_A,2024-12-20T12:00:00,-70.93900000000002,36.832,60,materially_incomplete,0.5103734439834025,nan,not_assessed_incomplete,missing_or_zero,False,not_exact_6_hour;not_assessed_incomplete,2024,12,DJF,2020s
300534064131280,midatlantic_A,2024-11-06T00:00:00,-70.608,37.452,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,11,SON,2020s
300534064131860,midatlantic_A,2024-10-03T00:00:00,-70.93400000000003,37.175,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,10,SON,2020s
300534064131620,midatlantic_A,2024-10-13T00:00:00,-70.99700000000001,36.488,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,10,SON,2020s
300534064131830,midatlantic_A,2024-10-12T00:00:00,-70.99799999999999,35.778,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,10,SON,2020s
300534063035190,midatlantic_A,2024-10-16T00:00:00,-70.697,37.746,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2024,10,SON,2020s
300534064132950,midatlantic_A,2024-08-19T00:00:00,-70.89499999999998,37.719,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,8,JJA,2020s
300534064132880,midatlantic_A,2024-08-19T06:00:00,-70.82799999999997,37.654,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,8,JJA,2020s
300534064132870,midatlantic_A,2024-08-19T06:00:00,-70.84300000000002,37.65,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,8,JJA,2020s
300534064133230,midatlantic_A,2024-08-19T00:00:00,-70.96100000000001,37.675,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,8,JJA,2020s
300534064294940,midatlantic_A,2024-10-13T00:00:00,-70.88999999999999,37.942,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,10,SON,2020s
300534064295230,midatlantic_A,2024-11-01T00:00:00,-70.90800000000002,37.404,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,11,SON,2020s
300534061905110,midatlantic_A,2024-12-29T18:00:00,-70.85700000000003,37.706,60,materially_incomplete,0.22821576763485477,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2024,12,DJF,2020s
300534064295220,midatlantic_A,2024-12-20T18:00:00,-70.93799999999999,37.814,60,materially_incomplete,0.5062240663900415,nan,not_assessed_incomplete,missing_or_zero,False,not_exact_6_hour;not_assessed_incomplete,2024,12,DJF,2020s
