drifter_id,gate,crossing_time,crossing_lon,crossing_lat,horizon_days,completeness_class,coverage_fraction,max_gap_hours,drogue_class,drogue_lost_date_metadata,eligible,exclusion_reasons,year,month,season,decade
133211,north_atlantic_A,2014-08-09T18:00:00,-65.74200000000002,37.163,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,8,JJA,2010s
139081,north_atlantic_A,2014-09-09T00:00:00,-65.88499999999999,37.66,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,9,SON,2010s
127110,north_atlantic_A,2015-05-31T12:00:00,-65.95400000000001,37.427,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2015,5,MAM,2010s
114793,north_atlantic_A,2014-09-25T18:00:00,-65.95100000000002,37.229,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2014,9,SON,2010s
114794,north_atlantic_A,2014-09-20T18:00:00,-65.964,37.836,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,9,SON,2010s
133207,north_atlantic_A,2015-02-16T12:00:00,-65.93299999999999,38.27,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2015,2,DJF,2010s
114789,north_atlantic_A,2015-01-02T18:00:00,-65.707,37.258,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2015,1,DJF,2010s
300234061477400,north_atlantic_A,2015-02-17T06:00:00,-65.957,38.446,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,2,DJF,2010s
300234061476400,north_atlantic_A,2016-08-13T18:00:00,-65.46100000000001,38.322,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2016,8,JJA,2010s
300234061516870,north_atlantic_A,2018-08-08T00:00:00,-65.89100000000002,37.8,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,8,JJA,2010s
132540,north_atlantic_A,2015-11-26T06:00:00,-65.71600000000001,38.841,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,11,SON,2010s
132542,north_atlantic_A,2016-05-24T12:00:00,-65.87299999999999,37.992,60,materially_incomplete,0.970954356846473,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2016,5,MAM,2010s
132543,north_atlantic_A,2015-08-10T00:00:00,-65.74900000000002,37.53,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,8,JJA,2010s
300234062321360,north_atlantic_A,2015-09-26T12:00:00,-65.964,37.895,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,9,SON,2010s
300234062326350,north_atlantic_A,2017-11-20T12:00:00,-65.91399999999999,37.7,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,11,SON,2010s
132504,north_atlantic_A,2015-08-17T12:00:00,-65.77199999999999,38.034,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,8,JJA,2010s
133133,north_atlantic_A,2015-07-19T00:00:00,-65.964,38.37,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2015,7,JJA,2010s
139742,north_atlantic_A,2015-10-29T06:00:00,-65.702,38.086,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,10,SON,2010s
114944,north_atlantic_A,2016-04-04T00:00:00,-65.83999999999997,37.844,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2016,4,MAM,2010s
109064,north_atlantic_A,2016-05-16T06:00:00,-65.79899999999998,37.876,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2016,5,MAM,2010s
145792,north_atlantic_A,2016-07-08T12:00:00,-65.85000000000002,37.914,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,7,JJA,2010s
300234061390930,north_atlantic_A,2017-01-05T00:00:00,-65.85700000000003,37.307,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,1,DJF,2010s
139771,north_atlantic_A,2016-09-09T06:00:00,-65.95499999999998,38.626,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,9,SON,2010s
145813,north_atlantic_A,2017-01-22T06:00:00,-65.96199999999999,38.87,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,1,DJF,2010s
300234063125270,north_atlantic_A,2016-06-25T06:00:00,-65.46100000000001,38.12,60,materially_incomplete,0.04149377593360996,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2016,6,JJA,2010s
300234063648930,north_atlantic_A,2016-08-07T18:00:00,-65.81200000000001,37.976,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,8,JJA,2010s
300234063225620,north_atlantic_A,2016-12-27T00:00:00,-65.87900000000002,37.522,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,12,DJF,2010s
300234063640940,north_atlantic_A,2016-10-08T06:00:00,-65.73399999999998,38.45,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2016,10,SON,2010s
300234063731750,north_atlantic_A,2019-07-31T12:00:00,-65.95600000000002,37.391,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234063997620,north_atlantic_A,2016-10-12T18:00:00,-65.844,38.055,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,10,SON,2010s
300234063128200,north_atlantic_A,2017-04-02T12:00:00,-65.91899999999998,38.267,60,materially_incomplete,0.8589211618257261,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2017,4,MAM,2010s
300234063738890,north_atlantic_A,2016-12-17T18:00:00,-65.89499999999998,38.209,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,12,DJF,2010s
300234063746360,north_atlantic_A,2016-12-11T12:00:00,-65.96300000000002,37.102,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,12,DJF,2010s
300234063749340,north_atlantic_A,2016-12-03T00:00:00,-65.98500000000001,37.579,60,materially_incomplete,0.2074688796680498,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2016,12,DJF,2010s
300234064014100,north_atlantic_A,2017-03-14T12:00:00,-66.0,37.127,60,materially_incomplete,0.8672199170124482,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2017,3,MAM,2010s
300234064018110,north_atlantic_A,2017-03-06T06:00:00,-65.99200000000002,38.089,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,3,MAM,2010s
300234063251240,north_atlantic_A,2017-06-28T12:00:00,-65.839,37.812,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,6,JJA,2010s
300234063250690,north_atlantic_A,2017-09-16T00:00:00,-65.96800000000002,40.399,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,9,SON,2010s
300234063251220,north_atlantic_A,2017-04-22T18:00:00,-65.964,37.973,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2017,4,MAM,2010s
300234063251230,north_atlantic_A,2018-01-20T12:00:00,-65.96699999999998,37.544,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,1,DJF,2010s
300234064015090,north_atlantic_A,2017-03-23T12:00:00,-65.96300000000002,37.803,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,3,MAM,2010s
300234064503580,north_atlantic_A,2022-10-24T12:00:00,-65.98599999999999,37.15,60,materially_incomplete,0.5145228215767634,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2022,10,SON,2020s
300234064825540,north_atlantic_A,2018-10-20T18:00:00,-65.72000000000003,38.554,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,10,SON,2010s
300234063999460,north_atlantic_A,2020-02-17T06:00:00,-65.88600000000002,38.564,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,2,DJF,2020s
300234063510950,north_atlantic_A,2018-06-02T12:00:00,-65.892,38.084,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,6,JJA,2010s
300234063222600,north_atlantic_A,2017-12-01T12:00:00,-65.94200000000001,38.203,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2017,12,DJF,2010s
300234063221600,north_atlantic_A,2017-10-27T12:00:00,-65.904,38.389,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2017,10,SON,2010s
300234063221960,north_atlantic_A,2019-11-27T06:00:00,-65.97399999999999,37.747,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,11,SON,2010s
300234064909860,north_atlantic_A,2017-07-22T00:00:00,-65.89699999999999,38.053,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,7,JJA,2010s
300234064017030,north_atlantic_A,2017-12-23T06:00:00,-65.976,38.653,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,12,DJF,2010s
300234064903870,north_atlantic_A,2017-10-31T18:00:00,-65.863,37.496,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,10,SON,2010s
300234063942820,north_atlantic_A,2017-10-11T06:00:00,-65.94799999999998,37.824,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234063942850,north_atlantic_A,2018-08-23T12:00:00,-65.87,37.376,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,8,JJA,2010s
300234064509680,north_atlantic_A,2019-02-09T00:00:00,-65.916,37.975,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,2,DJF,2010s
300234064501790,north_atlantic_A,2018-10-22T00:00:00,-65.92599999999999,38.15,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,10,SON,2010s
300234063515980,north_atlantic_A,2017-10-28T00:00:00,-65.993,38.497,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234064015050,north_atlantic_A,2017-10-11T18:00:00,-65.80599999999998,38.175,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234064015000,north_atlantic_A,2017-09-02T00:00:00,-65.79500000000002,38.309,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,9,SON,2010s
300234064900850,north_atlantic_A,2017-08-20T00:00:00,-65.89499999999998,38.365,60,materially_incomplete,0.5892116182572614,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2017,8,JJA,2010s
300234064015420,north_atlantic_A,2017-09-21T00:00:00,-65.95400000000001,37.213,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,9,SON,2010s
300234064011410,north_atlantic_A,2017-08-21T12:00:00,-65.68799999999999,38.219,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,8,JJA,2010s
300234065317820,north_atlantic_A,2017-09-10T00:00:00,-65.93099999999998,40.213,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,9,SON,2010s
300234064779920,north_atlantic_A,2021-08-06T12:00:00,-65.79000000000002,38.977,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,8,JJA,2020s
300234063940740,north_atlantic_A,2019-11-30T12:00:00,-65.97899999999998,37.994,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,11,SON,2010s
300234063942770,north_atlantic_A,2018-11-19T12:00:00,-65.90800000000002,37.65,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,11,SON,2010s
300234063942720,north_atlantic_A,2018-08-01T06:00:00,-65.99799999999999,37.902,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,8,JJA,2010s
300234063940890,north_atlantic_A,2020-12-08T12:00:00,-65.78399999999999,37.586,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,12,DJF,2020s
300234063942740,north_atlantic_A,2019-10-25T00:00:00,-65.71600000000001,39.292,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,10,SON,2010s
300234065749570,north_atlantic_A,2021-10-01T06:00:00,-65.80399999999997,38.849,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,10,SON,2020s
300234065740710,north_atlantic_A,2020-11-26T00:00:00,-65.94099999999997,38.275,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,11,SON,2020s
300234063941880,north_atlantic_A,2018-11-09T12:00:00,-65.786,39.047,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,11,SON,2010s
300234064014010,north_atlantic_A,2018-03-26T12:00:00,-65.844,37.555,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,3,MAM,2010s
300234064909820,north_atlantic_A,2018-02-26T18:00:00,-65.70400000000001,38.245,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,2,DJF,2010s
300234064018400,north_atlantic_A,2018-10-13T00:00:00,-65.59199999999998,38.409,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,10,SON,2010s
300234063534010,north_atlantic_A,2018-11-16T18:00:00,-65.99599999999998,37.925,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,11,SON,2010s
300234064013010,north_atlantic_A,2020-11-30T12:00:00,-65.99200000000002,38.412,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,11,SON,2020s
300234064761620,north_atlantic_A,2021-09-08T00:00:00,-65.964,40.176,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,9,SON,2020s
300234065382690,north_atlantic_A,2018-05-16T06:00:00,-65.48399999999998,37.865,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,5,MAM,2010s
300234065385680,north_atlantic_A,2018-05-16T06:00:00,-65.45100000000002,37.88,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,5,MAM,2010s
300234066615910,north_atlantic_A,2019-06-21T06:00:00,-65.87799999999999,37.584,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234065317890,north_atlantic_A,2018-06-14T00:00:00,-65.906,38.637,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,6,JJA,2010s
101622,north_atlantic_A,2018-10-12T00:00:00,-65.92500000000001,38.894,60,materially_incomplete,0.9377593360995851,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2018,10,SON,2010s
300234065317720,north_atlantic_A,2018-06-16T06:00:00,-65.58499999999998,38.349,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,6,JJA,2010s
300234065382700,north_atlantic_A,2019-07-01T06:00:00,-65.99700000000001,37.123,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234063940880,north_atlantic_A,2018-06-30T12:00:00,-65.923,38.15,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,6,JJA,2010s
300234065339400,north_atlantic_A,2019-01-03T06:00:00,-65.82400000000001,38.353,60,materially_incomplete,0.6846473029045643,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2019,1,DJF,2010s
300234065311630,north_atlantic_A,2019-02-03T00:00:00,-65.899,38.521,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,2,DJF,2010s
300234063949910,north_atlantic_A,2018-12-18T00:00:00,-65.84800000000001,37.683,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2018,12,DJF,2010s
145689,north_atlantic_A,2019-05-12T12:00:00,-65.73899999999998,38.423,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,5,MAM,2010s
145707,north_atlantic_A,2019-01-29T18:00:00,-65.88,38.537,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
145694,north_atlantic_A,2019-01-09T06:00:00,-65.63900000000001,38.332,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
145711,north_atlantic_A,2019-01-25T00:00:00,-65.74700000000001,38.352,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
300234066399370,north_atlantic_A,2019-03-06T12:00:00,-65.88900000000001,38.265,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,3,MAM,2010s
300234066398370,north_atlantic_A,2019-12-04T00:00:00,-65.87599999999998,38.093,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,12,DJF,2010s
300234064908840,north_atlantic_A,2021-10-06T06:00:00,-65.95100000000002,37.478,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,10,SON,2020s
300234066619950,north_atlantic_A,2020-11-17T00:00:00,-65.77100000000002,38.192,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,11,SON,2020s
300234065749620,north_atlantic_A,2022-12-01T18:00:00,-65.63999999999999,38.163,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,12,DJF,2020s
300234067115250,north_atlantic_A,2022-05-31T12:00:00,-65.97399999999999,38.914,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,5,MAM,2020s
300234065515240,north_atlantic_A,2019-05-06T18:00:00,-65.99000000000001,38.002,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066314260,north_atlantic_A,2019-06-16T18:00:00,-65.90300000000002,38.35,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314110,north_atlantic_A,2019-07-16T06:00:00,-65.839,38.29,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234066314510,north_atlantic_A,2019-05-27T18:00:00,-65.981,37.941,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066312870,north_atlantic_A,2019-06-05T12:00:00,-65.85399999999998,37.934,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314430,north_atlantic_A,2019-06-14T06:00:00,-65.673,38.637,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314300,north_atlantic_A,2019-07-03T06:00:00,-65.957,38.713,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234066312910,north_atlantic_A,2019-06-27T12:00:00,-65.995,38.527,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066313020,north_atlantic_A,2019-06-30T12:00:00,-65.77199999999999,38.4,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314050,north_atlantic_A,2019-06-16T00:00:00,-65.72199999999998,38.586,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066312850,north_atlantic_A,2019-06-16T00:00:00,-65.74400000000003,38.607,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234065514430,north_atlantic_A,2019-06-14T18:00:00,-65.68099999999998,38.45,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066439880,north_atlantic_A,2021-07-22T00:00:00,-65.88299999999998,37.18,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,7,JJA,2020s
300234066530040,north_atlantic_A,2021-06-06T18:00:00,-65.91199999999998,37.297,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,6,JJA,2020s
300234066312480,north_atlantic_A,2019-07-16T00:00:00,-65.774,38.162,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234065514740,north_atlantic_A,2019-09-28T06:00:00,-65.89699999999999,37.248,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,9,SON,2010s
300234066314450,north_atlantic_A,2019-07-23T00:00:00,-65.59199999999998,40.039,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234064503560,north_atlantic_A,2020-06-03T12:00:00,-65.63299999999998,38.406,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,6,JJA,2020s
300234066799710,north_atlantic_A,2023-10-22T00:00:00,-65.81200000000001,37.782,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2023,10,SON,2020s
300234065705950,north_atlantic_A,2020-09-17T06:00:00,-65.90499999999997,38.162,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,9,SON,2020s
300234066836710,north_atlantic_A,2022-12-04T00:00:00,-65.77699999999999,38.51,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,12,DJF,2020s
300234066438020,north_atlantic_A,2021-11-03T06:00:00,-65.77699999999999,38.312,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,11,SON,2020s
300234068054710,north_atlantic_A,2020-01-18T12:00:00,-65.98000000000002,37.652,60,materially_incomplete,0.6099585062240664,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2020,1,DJF,2020s
300234067876670,north_atlantic_A,2020-01-29T00:00:00,-65.97199999999998,37.719,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,1,DJF,2020s
300234067873270,north_atlantic_A,2024-06-01T18:00:00,-65.721,38.163,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300234065703970,north_atlantic_A,2020-12-01T18:00:00,-65.94400000000002,37.723,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,12,DJF,2020s
300234067547710,north_atlantic_A,2021-11-05T18:00:00,-65.995,37.665,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,11,SON,2020s
300234066791730,north_atlantic_A,2022-11-24T00:00:00,-65.85399999999998,39.047,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,11,SON,2020s
300234063940330,north_atlantic_A,2020-09-10T00:00:00,-65.56700000000001,37.937,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,9,SON,2020s
300234065311730,north_atlantic_A,2020-08-19T12:00:00,-65.76799999999997,38.01,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,8,JJA,2020s
300234066418140,north_atlantic_A,2020-08-15T18:00:00,-65.83100000000002,38.066,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2020,8,JJA,2020s
300234065311650,north_atlantic_A,2020-08-31T12:00:00,-65.733,38.674,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2020,8,JJA,2020s
300234066315040,north_atlantic_A,2020-08-12T18:00:00,-65.90100000000001,38.102,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234063940560,north_atlantic_A,2020-09-09T12:00:00,-65.97199999999998,37.945,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,9,SON,2020s
300234066897250,north_atlantic_A,2024-03-16T06:00:00,-65.86500000000001,39.12,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,3,MAM,2020s
300234066797720,north_atlantic_A,2023-01-17T12:00:00,-65.969,37.143,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2023,1,DJF,2020s
300234067548160,north_atlantic_A,2021-12-25T00:00:00,-65.78699999999998,37.986,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2021,12,DJF,2020s
300234067973140,north_atlantic_A,2022-09-26T00:00:00,-65.97899999999998,37.166,60,materially_incomplete,0.25311203319502074,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2022,9,SON,2020s
300534061608630,north_atlantic_A,2021-03-01T06:00:00,-65.97300000000001,37.172,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,3,MAM,2020s
300534061607610,north_atlantic_A,2021-06-08T06:00:00,-65.95800000000003,37.113,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,6,JJA,2020s
300234067878720,north_atlantic_A,2024-09-10T12:00:00,-65.83300000000003,38.415,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,9,SON,2020s
300234066793700,north_atlantic_A,2024-05-31T12:00:00,-65.87799999999999,37.691,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,5,MAM,2020s
300234063700990,north_atlantic_A,2022-08-16T00:00:00,-65.92500000000001,38.846,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,8,JJA,2020s
300234063709930,north_atlantic_A,2022-02-26T06:00:00,-65.96699999999998,38.274,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2022,2,DJF,2020s
300534061651530,north_atlantic_A,2022-12-17T00:00:00,-65.916,37.57,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,12,DJF,2020s
300534061557870,north_atlantic_A,2021-08-22T12:00:00,-65.74700000000001,38.725,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2021,8,JJA,2020s
300234067978130,north_atlantic_A,2023-12-02T12:00:00,-65.96800000000002,37.54,60,materially_incomplete,0.7427385892116183,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2023,12,DJF,2020s
300534060286800,north_atlantic_A,2023-09-29T00:00:00,-65.98399999999998,37.323,60,materially_incomplete,1.0,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2023,9,SON,2020s
300534061294900,north_atlantic_A,2023-12-22T12:00:00,-65.85899999999998,38.933,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2023,12,DJF,2020s
300534061650830,north_atlantic_A,2024-09-09T12:00:00,-65.93700000000001,38.172,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,9,SON,2020s
